what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343549570242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343549570851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343549613801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343549615613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343549615914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343549617397
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1343549620089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343549622684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343549627567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343549631160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343549637761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343549651573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343549652868
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1343549658124
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1343549662104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343549663150
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1343549696425
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1343549697580
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1343549720868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343549773025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343549775056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343549777595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343549780097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343549785607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343549793427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343549796088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343549810417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343549816329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343549940619
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343549944763
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343549944978
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343549945045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1343549946516
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343549961692
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343549961692
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343549963607
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1343550069130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343550127356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343550129732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343550134058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343550140363
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343550143537
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343550143751
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343550143800
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343550149599
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343550149599
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343550151330
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343550151525
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343550151600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1343550152919
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343550155561
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343550155561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343550159480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343550281021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343550283448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343550302836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343550306258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343550365355
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343550370314
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343550375916
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343550376133
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343550376200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1343550377738
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343550382318
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343550382319
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343550384331
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343550384543
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343550384620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1343550385339
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343550396506
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1343550396506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343550414063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343550414175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343550416253
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343550417939
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343550429990
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343550432689
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343550434689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343550466866
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343550497085
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343550517552
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1343550538662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343550540856
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343550558584
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343550561536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343550571268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343550575641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343550575724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343550576559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343550590929
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343550592478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343550595691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343550639725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343550721092
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343550794479
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343550803435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343550901945
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343550923174
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1343550938982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343550940684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343550943604
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343550949499
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343550954511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343551120215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343551147720
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343551188529
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343551206152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343551224329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343551225600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343551226275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343551226901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343551227665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343551233148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343551286756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343551289999
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343551308781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343551370911
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343551375145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343551381989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343551382511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343551383292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343551387266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343551544419
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343551549814
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343551554853
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343551564276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343551580034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343551583952
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343551596080
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343551607978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343551633575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343551635398
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343551637047
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343551676903
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343551678947
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343551681788
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343551684893
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1343551688682
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343551717240
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343551719473
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343551721530
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343551723082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343551731031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343551734582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343551779970
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343551807624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343551836235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343551839289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343551840313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343551842778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343551844270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343551856113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343551907395
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343551913301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343551932670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343551955160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343551979537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343551980813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343552039140
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343552041358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343552065479
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343552069347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343552077549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343552077721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343552078038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343552102844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343552109294
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343552111800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343552124668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343552137227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343552156900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343552161051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343552161142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343552161908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343552164260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343552216401
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343552218742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343552238604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343552281398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343552282592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343552322783
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1343552324343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343552325937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343552331354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343552388797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343552390627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343552411012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343552426903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343552427805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343552429105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343552429986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343552437772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343552437885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343552438898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343552443098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343552452823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343552479740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343590796128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343590796273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343590798112
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343590798881
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.200.20111228-1245,"org.eclipse.m2e.logback.configuration",1343590807693
stopped,bundle,org.eclipse.m2e.discovery,1.0.200.20111228-1245,"org.eclipse.m2e.discovery",1343590807772
stopped,bundle,org.eclipse.m2e.refactoring,1.0.200.20111228-1245,"org.eclipse.m2e.refactoring",1343590807828
stopped,bundle,org.eclipse.m2e.editor,1.0.200.20111228-1245,"org.eclipse.m2e.editor",1343590807903
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.200.20111228-1245,"org.eclipse.m2e.editor.xml",1343590807945
stopped,bundle,org.eclipse.m2e.jdt,1.0.200.20111228-1245,"org.eclipse.m2e.jdt",1343590807976
stopped,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1343590807976
stopped,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1343590807976
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1343590808073
stopped,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1343590808165
stopped,bundle,org.eclipse.help.webapp,3.6.1.r37_20110929,"org.eclipse.help.webapp",1343590808403
stopped,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1343590808403
stopped,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1343590808505
stopped,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1343590808642
stopped,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1343590808685
stopped,bundle,org.eclipse.help.base,3.6.2.v201202080800,"org.eclipse.help.base",1343590808727
stopped,bundle,org.eclipse.equinox.http.jetty,2.0.100.v20110502,"org.eclipse.equinox.http.jetty",1343590808767
stopped,bundle,org.eclipse.m2e.core.ui,1.0.200.20111228-1245,"org.eclipse.m2e.core.ui",1343590809233
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1343692550230
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1343692550231
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1343692550233
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1343692550234
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1343692550235
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1343692550236
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1343692550237
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1343692550238
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1343692550239
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1343692550273
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1343692550274
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1343692550275
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1343692550277
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1343692550278
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1343692550280
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1343692550281
