what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1338752260851
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1338752260852
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1338752260853
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1338752260854
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1338752260855
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1338752260857
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1338752260857
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1338752260858
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1338752260859
os,sysinfo,,,"win32",1338752260865
arch,sysinfo,,,"x86",1338752260866
ws,sysinfo,,,"win32",1338752260866
locale,sysinfo,,,"en_CA",1338752260866
processors,sysinfo,,,"2",1338752260866
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1338752260866
java.runtime.version,sysinfo,,,"1.6.0_32-b05",1338752260866
java.specification.name,sysinfo,,,"Java Platform API Specification",1338752260866
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1338752260866
java.specification.version,sysinfo,,,"1.6",1338752260866
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1338752260866
java.version,sysinfo,,,"1.6.0_32",1338752260866
java.vm.info,sysinfo,,,"mixed mode",1338752260866
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1338752260866
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1338752260866
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1338752260866
java.vm.specification.version,sysinfo,,,"1.0",1338752260866
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1338752260866
java.vm.version,sysinfo,,,"20.7-b02",1338752260866
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1338752260876
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338752261692
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338752261733
closed,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1338752261773
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1338752264382
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1338752264425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338752265523
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1338752269681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338752270925
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1338752271152
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1338752271152
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1338752271625
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1338752271637
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1338752272005
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1338752285451
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1338752285457
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1338752286598
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1338752286607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338752290638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338752298724
activated,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1338752298844
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338752298889
closed,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1338752298907
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1338752299997
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338752300013
closed,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1338752300023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338752396249
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1338752409072
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1338752409844
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1338752409961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338752411265
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338752413754
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338752413871
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1338752414225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338752420879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338752431873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338752432630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338752432646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338752483297
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1338752487436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338752505672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338752505861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338752506036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338752506204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338752507123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338752518092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338752839950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338752843562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338752847684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338753026391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338753026526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338753089113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338753112643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338753115349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338753719158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338753722715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338753723868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338753725104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338753964125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338753970188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338753992995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754031225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754031295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754033181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754041434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754069781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754148511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754148605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754150456
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338754150654
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338754150655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754152751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754156740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754162996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754166835
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338754166992
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338754167022
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338754172179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754180708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754185270
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338754185411
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338754185448
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338754187069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754191513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754197681
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338754197837
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338754197880
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338754199334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754201527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754204179
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338754204319
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338754204356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754206110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754239004
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338754239081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754306083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754306148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754308292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754308380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1338754309030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754310397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754450783
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1338754450817
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338754451055
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338754451093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1338754455996
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1338754456346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1338754456579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1338754456667
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338754457912
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338754457912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338754459454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1338754460263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1338754463182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338754463910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338754466982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338754467143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338754467312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338754467849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1338754470097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1338754470460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1338754474868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1338754476997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1338754481316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338754483197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754499842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754499875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754507091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754507154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754509780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754511612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1338754514612
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1338754576214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754618064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754618096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1338754677027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338754678184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338755385500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338755399345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338755402897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338755405984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338755407267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338755410927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338755410980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338755432004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338755613909
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1338755695571
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1338755740163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338755768933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338755819797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338755833460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338755849781
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1338755872396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338755876155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338755877585
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1338755910065
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1338755943009
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1338755952717
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1338755984981
started,bundle,org.eclipse.wb.os,1.3.0.r37x201202052311,"org.eclipse.wb.os",1338755990256
started,bundle,org.eclipse.wb.os.win32,1.3.0.r37x201202052311,"org.eclipse.wb.os.win32",1338755990279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338756011457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1338756011665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1338756027686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338756028956
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1338757250460
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1338757255238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1338757255948
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1338757256310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338757257236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338757258088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338757260805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338757261613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1338757262222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1338757274515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1338757290749
