what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1339531587138
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1339531587141
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1339531587142
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1339531587144
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1339531587148
os,sysinfo,,,"win32",1339531587153
arch,sysinfo,,,"x86",1339531587153
ws,sysinfo,,,"win32",1339531587153
locale,sysinfo,,,"en_CA",1339531587153
processors,sysinfo,,,"2",1339531587154
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1339531587154
java.runtime.version,sysinfo,,,"1.6.0_32-b05",1339531587154
java.specification.name,sysinfo,,,"Java Platform API Specification",1339531587154
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1339531587154
java.specification.version,sysinfo,,,"1.6",1339531587154
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1339531587154
java.version,sysinfo,,,"1.6.0_32",1339531587154
java.vm.info,sysinfo,,,"mixed mode",1339531587154
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1339531587154
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1339531587154
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1339531587154
java.vm.specification.version,sysinfo,,,"1.0",1339531587154
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1339531587154
java.vm.version,sysinfo,,,"20.7-b02",1339531587154
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1339531587182
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1339531587635
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1339531587875
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1339531587897
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1339531587927
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1339531588051
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1339531588132
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1339531588245
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1339531589131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339531590163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339531594556
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339531605421
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1339531606028
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339531618787
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339531621400
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339531621420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339531629608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339531679129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339531681596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339531704048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339531709197
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1339531714351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339531715725
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1339531716159
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1339531716355
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339531747335
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339531747365
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1339531747506
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339531790895
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339531791154
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339531791210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339531873923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339531895143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339531941489
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1339532006901
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1339532006935
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1339532011453
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1339532013161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339532016404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532020550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532020690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339532042004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339532073780
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1339532099754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339532101936
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339532117776
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339532118024
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339532118081
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1339532123384
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1339532123641
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1339532123777
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1339532124935
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1339532125918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532157211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532163185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532251959
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339532257911
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339532258142
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339532258193
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339532262973
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339532262973
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339532342890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532364947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532371597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532385625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532387730
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1339532427864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339532434669
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1339532436015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339532437385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339532449642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532471977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532480600
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339532484605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532491939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532492077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339532494141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532501780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532879738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532885000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1339532886108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532888364
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339532890465
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339532890466
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339532891205
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339532891205
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339532892989
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339532892989
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339532904646
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339532904674
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339532930484
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339532930485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532932916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532937348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532950313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532960475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339532966366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339533959238
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339533996505
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339533996533
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339534061353
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534061548
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534061596
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339534069582
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534069775
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534069834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339534118587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339534194124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339534370623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339534540091
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534544337
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534546541
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339534558393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339534621456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339534621594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339534625235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339534634618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339534785905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339534912125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339535664448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339535733671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339535859300
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339535861831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339535867502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339535872841
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339535886222
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339535886264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339535890275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339535892200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339535964774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339538538905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339538589141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339539731857
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339539737740
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339539744198
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339539744236
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339539746860
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339539746861
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339539748725
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339539748960
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339539749005
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339539808566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339539818269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339539823354
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339539839843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339539871535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339539946079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339539952742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339539958532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339539965041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339539987733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339540001776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339540014366
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1339540048489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339540050144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339540062285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339540078117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339540153804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339540163769
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339540163893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339540167384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339540185374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339540199450
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540212427
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540215821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339540218496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339540241935
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1339540268295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339540283028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339540284205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540307714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339540318137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339540347860
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1339540352387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339540353944
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1339540355061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339540356199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1339540358597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540384783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540386001
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540386566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540387295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540387895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540388507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540389170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540389809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540390426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540391021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540391667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540392312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540392886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540393489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540394142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540394889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540395537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540396222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540396912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540397697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540398753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540399689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540400422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540401070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540401890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540402569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540403541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540404565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540408237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540409120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540411066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540411748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540415223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540416312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540417842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1339540418644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1339540420835
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540425452
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540428856
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1339540489015
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1339540494921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1339540497983
