what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342561733016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342561733371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561738431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561738503
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1342561763048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561767992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561768074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342561772651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342561787791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342561801971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561805828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561808265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561816629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561828772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561830954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561835199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561858967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561864333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342561866365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561867973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561872985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561875734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561877995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561910815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561912635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561920464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561947063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561967191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561967285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561973466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561980910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561983201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561985118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561986193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342561992462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562021069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562052407
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1342562118234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562135407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562140562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342562184927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562187511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562190640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342562215010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562219237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562221971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342562234430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562236573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562242318
error,log,,,"Designer [1.3.0.r37x201202021417.201207171332]: 3",1342562257021
error,log,,,"Unhandled event loop exception",1342562257032
error,log,,,"Designer [1.3.0.r37x201202021417.201207171332]: 3",1342562258124
error,log,,,"Designer [1.3.0.r37x201202021417.201207171332]: 4",1342562258141
error,log,,,"Unhandled event loop exception",1342562258146
error,log,,,"Designer [1.3.0.r37x201202021417.201207171332]: 3",1342562268684
error,log,,,"Unhandled event loop exception",1342562268728
error,log,,,"Designer [1.3.0.r37x201202021417.201207171332]: 3",1342562273653
error,log,,,"Unhandled event loop exception",1342562273661
error,log,,,"Designer [1.3.0.r37x201202021417.201207171332]: 4",1342562274775
error,log,,,"Unhandled event loop exception",1342562274787
error,log,,,"Designer [1.3.0.r37x201202021417.201207171332]: 6",1342562276212
error,log,,,"Unhandled event loop exception",1342562276222
error,log,,,"Designer [1.3.0.r37x201202021417.201207171332]: 4",1342562276740
error,log,,,"Unhandled event loop exception",1342562276747
error,log,,,"Designer [1.3.0.r37x201202021417.201207171332]: 3",1342562277387
error,log,,,"Unhandled event loop exception",1342562277396
error,log,,,"Designer [1.3.0.r37x201202021417.201207171332]: 3",1342562279797
error,log,,,"Unhandled event loop exception",1342562279804
error,log,,,"Designer [1.3.0.r37x201202021417.201207171332]: 3",1342562285117
error,log,,,"Unhandled event loop exception",1342562285132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562288715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562289630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562290654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562294454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342562302885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562304941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562310196
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1342562313194
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1342562313933
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1342562319538
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1342562325191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342562350811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562353686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562359183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562360853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562364928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342562379321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562381858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562392461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342562436508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342562456364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342562460117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342562460569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342562461672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342562465311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342562467080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342562468693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342562470341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342562471741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342562473342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342562474922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342562475587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562478034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562487422
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342562564123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562586555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562597331
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1342562624317
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342562642266
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342562642531
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342562642701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562657116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562705041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562705704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562930531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562931470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562961095
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342562967697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562973627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562976179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342562977863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342563312030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342563321265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342563324608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342563335000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342563367802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342563370029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342563677531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342563686190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342563692259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342563699638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342563702567
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342563703031
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342563703072
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342563705260
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342563705486
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342563705533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1342563706875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342563707397
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342563708078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1342563708521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342563709280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342563710418
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342563722840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342563733420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342563738855
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342563739309
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342563739351
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342563740839
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342563741453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342563752001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342563752029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342563852491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342563910799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342563944165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342563944193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342563947903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342563947984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342563949997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342563957698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342564026345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342564035081
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342564081526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342564108843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342564108871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342564110898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342564129025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342564130529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342564131450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342564134397
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342564138048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342564151776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342564266438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342564289496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342564289593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342564291936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342564301060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342564310736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342564314290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342564336591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342564342074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342564344934
